#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           WIND> Solar Wind Parameters
#     PROJECT                         ISTP>International Solar-Terrestrial Physics
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     WIND>Wind Interplanetary Plasma Laboratory
#     DESCRIPTOR                      SWE>Solar Wind Experiment
#     DATA_TYPE                       K0>Key Parameter
#     TEXT                            SWE, a comprehensive plasma instrument for the WIND spacecraft,  K.W. Ogilvie,                        
#                                      et al., Space Sci. Rev., 71, 55-77, 1995.                                                             
#                                     USE OF THE QUALITY VARIABLES:
#                                     Quality flags are set in the analysis program that generates the KP data.  Previous                   
#                                      descriptions of their meaning were out of date.                                                       
#                                     Good data is indicated by a quality flag of 0.
#                                     The quality flags for each parameter are given as integers 4 bytes long (integer*4).                  
#                                       The individual 'bits' for each quality value are set (or cleared) in the analysis                    
#                                      code by adding (or subtracting) a power of 2 as follows: To set the 1st bit,                          
#                                      add 1.  To set the 2nd bit, add 2. To set the 3rd bit, add 4.  To set the 4th                         
#                                      bit, add 8, and so on.                                                                                
#                                     BIT  TO_SET_BIT     MEANING
#                                     1    +1     = 3 point parabolic fits to proton peaks were not attempted.
#                                     2    +2     = non-linear least squares fit was not attempted.
#                                     3    +4     = 3 point parabolic fits to proton peaks FAILED.
#                                     4    +8     = non-linear least squares fit FAILED. (Non-linear fit may be reported                    
#                                      as good for protons and, at the same time, not good for alphas.)                                      
#                                     5    +16    = Alpha params not valid for reason that the non-linear least squares                     
#                                      fit was done for protons only.  Not enough good energy channels to do simultaneous                    
#                                      alpha fit. (This value applies to iqual_core(5) only.)                                                
#                                     6    +32    = analysis code unable to get good value for spin period.
#                                     7    +64    = SWE instrument in mode 1 - calibration state.  Key parameters                           
#                                      not produced this mode, only in mode 1 - science.                                                     
#                                     8   +128   = 3 point fits done for cup 1 only.  Split collector ratio of currents                     
#                                      used to get n/s angle.  Either cup 2 turned off, or cup 2 densities were low                          
#                                      indicating noise associated with vibration.                                                           
#                                     9   +256   = fewer than 10 fc_blocks in spectrum. Analysis skipped.
#                                     10  +512   = Alpha non-linear fit produced values of thermal speed and density                        
#                                      that do not seem reasonable.                                                                          
#                                     11  +1024   = 3 point parabolic fits to proton peaks done for cup 2 only. Ratio                       
#                                      of currents on split collectors used to get n/s angle.  Probably Cup 1 is turned                      
#                                      off.                                                                                                  
#                                     12  +2048   = single width windows.  Delta E over E 6/5% instead of the default                       
#                                      13%.                                                                                                  
#                                     13  +4096   = tracking mode operation
#                                     14  +8192   = Limited tracking mode scan (Not a full scan)
#                                     Comments:
#                                     Non-linear fits are not done for Key Parameters (KPs), but those parameter values                     
#                                      are excellent and should be used to do science; non-linear fits are available,                        
#                                      but they have problems which suggest strongly that the KP parameters should                           
#                                      be used (see paper by Kasper et al., 'Physics-based tests to identify the accuracy                    
#                                      of solar wind ion measurements: A case study with the Wind Faraday Cups', J.                          
#                                      Geophys. Res., 111, A03105, doi:101029/2005JA011442. Examples (note that all                          
#                                      are even numbers because non-linear fits were not attempted)                                          
#                                     FLAG   Meaning
#                                     4098   Tracking mode (4096) full scan  + no non-linear (2)
#                                     14338  Limited tracking mode (8192) + Tracking mode (4096)
#                                     See http://cdaweb.gsfc.nasa.gov/wind_swe_quality.html for the complete guide                          
#                                      to the quality flag values.                                                                           
#                                     
#     MODS                            12/28/94, 3/4/96, by Alan J. Lazarus John T. Steinberg Daniel B. Berdichevsky.
#                                     Skeleton TABLE for plasma CDF SWE keyparameters, dbb, Jan., 1994.
#                                     Instr. qual. flags validmax setequal to +2147483647, 12/94. Qual. flags format                        
#                                      changed to compatible values with new validmax, jts and ajl, 12/94.                                   
#                                     Processing with instrument science modes 2 and 11 added, jts and dbb, 10/27/95.                       
#                                      DICT_KEYs added ajl, 3/4/96.                                                                          
#                                     Added quality flag info to TEXT field
#                                     RTN Initial Release: July 15 2024
#     ADID_REF                        NSSD0138
#     LOGICAL_FILE_ID                 wi_k0_swe_RTN
#     LOGICAL_SOURCE                  wi_k0_swe_RTN
#     LOGICAL_SOURCE_DESCRIPTION      Wind Solar Wind Experiment, Key Parameters in RTN [PRELIM]
#     PI_NAME                         Bennett Maruca
#     PI_AFFILIATION                  University of Delaware
#     MISSION_GROUP                   Wind
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#     GENERATION_PROGRAM              WIND_SWE_KP
#     INPUT_FILE                      /home/anarock/workdir/rtn/swekp/spdf_reprocess/input/wi_k0_swe_20240120_v02.cdf
#     GENERATION_DATE                 18-September-2024 13:14:52.32-04:00
#     GENERATED_BY                    Adam Szabo (adam.szabo-1@nasa.gov)
#     CDAWEB_PARENTS                  wi_k0_swe_rtn_00000000_v01
#                                     wi_k0_swe_rtn_20240120_v02, wi_k0_swe_rtn_20240121_v01
#                                     wi_k0_swe_rtn_20240122_v02, wi_k0_swe_rtn_20240123_v01
#                                     wi_k0_swe_rtn_20240124_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time, centered, in NSSDC Epoch
#  2. Solar Wind Most Probable Thermal Speed = sqrt(2kT/M), scalar
#  3. Solar Wind Proton Number Density, scalar
#  4. 1/2 time interval to collect data for parameters
#  5. Solar Wind Velocity in RTN coord., 3 comp.
#
EPOCH                          SW_VTH         ION_N      DEL_TIME        VR_RTN        VT_RTN        VN_RTN
22-01-2024 10:21:52.437       36.3423       6.81232       13417.4       382.639      -17.9996       9.31835
22-01-2024 10:23:30.488       40.8147       6.99777       13417.5       376.691      -9.88715      -4.96492
22-01-2024 10:25:10.109       40.6759       6.59475       15839.8       376.768      -23.3376       5.73850
22-01-2024 10:26:53.863       35.7498       6.44710       14981.8       378.716      -16.9101       13.8742
22-01-2024 10:28:35.769       38.0493       6.43910       13417.4       388.509      -1.55992       12.6763
22-01-2024 10:30:19.382       34.7307       7.14483       7132.19       402.374      -2.51201       23.1070
22-01-2024 10:31:47.300       30.1432       5.66942       18127.2       392.422      -8.91494       10.3784
22-01-2024 10:33:30.914       27.9848       5.25961       13411.7       385.250       1.97948       5.59854
22-01-2024 10:35:12.250       28.3806       5.14735       13411.8       380.896       4.31010       6.92122
22-01-2024 10:36:53.578       33.3709       6.52438       13989.1       379.477      -9.80876       5.08734
22-01-2024 10:38:33.273       32.2581       6.16210       13417.3       384.150      -19.9688       13.0875
22-01-2024 10:40:11.390       35.0954       6.86874       17128.7       382.218      -12.7393       8.46191
22-01-2024 10:41:55.003       33.5221       6.66429       13417.4       383.031      -11.5908       8.84765
22-01-2024 10:43:38.617       32.5375       5.96883       13417.4       382.856      -6.51186       7.37840
22-01-2024 10:45:23.664       31.5659       6.15770       7137.72       383.487      -10.5053       9.55500
22-01-2024 10:46:50.941       38.7296       6.23308       13411.8       381.524       2.10054      -2.18571
22-01-2024 10:48:39.195       33.4653       6.42885       18698.7       381.412      -1.77473       8.55025
22-01-2024 10:50:20.519       32.4242       6.19394       13988.9       383.697      -21.9153       6.94126
22-01-2024 10:52:02.496       43.1511       6.60598       13417.4       375.527      -54.3744       43.1790
22-01-2024 10:53:42.972       43.5372       7.06954       14846.9       387.128      -43.0268       35.1236
22-01-2024 10:55:19.035       38.9250       6.28367       14846.7       373.534      -72.1882       21.2095
22-01-2024 10:57:00.710       29.6174       5.51768       12940.8       386.123     -0.496545       4.35721
22-01-2024 10:58:41.187       33.1366       5.47735       13411.8       384.320      -5.36561       7.34542
22-01-2024 11:00:26.375       42.4448       5.89230       7132.10       389.842      -6.94995       3.73259
22-01-2024 11:01:57.429       42.4932       5.71664       14981.8       386.148      -3.90750       3.71599
22-01-2024 11:03:36.335       39.4531       5.73520       16557.2       384.486      -3.24453       1.63528
22-01-2024 11:05:19.949       39.0221       5.94029       14987.4       388.247      -10.8799      -11.1888
22-01-2024 11:06:54.148       32.8852       5.88553       14987.4       385.894      -1.14142      0.249917
22-01-2024 11:08:36.335       32.7752       5.91222       14987.4       381.976       2.27007       2.88519
22-01-2024 11:10:21.515       34.0929       6.28976       13417.4       389.615      -16.0561       31.4823
22-01-2024 11:12:00.421       31.4751       6.09542       14987.4       385.223      -4.24872       2.27892
22-01-2024 11:13:42.328       34.2111       5.95165       14841.2       383.363      -3.45885       9.46176
22-01-2024 11:15:24.371       38.2072       7.18469       7132.10       381.323      -8.13554      -4.05993
22-01-2024 11:17:04.847       35.9238       6.80292       13417.4       395.266      -8.62904       2.87668
22-01-2024 11:18:39.042       31.7160       6.57151       16557.3       390.991     -0.765718      -4.07377
22-01-2024 11:20:16.519       32.9788       6.55177       16557.2       388.843      -2.39069       12.4624
22-01-2024 11:22:06.273       32.9659       6.29377       13417.4       393.018     -0.411001       8.66340
22-01-2024 11:23:38.902       30.2856       5.75916       14981.8       390.516     -0.591082       9.95706
22-01-2024 11:25:22.515       33.3197       6.12559       13411.7       387.878       1.02170       13.1808
22-01-2024 11:27:04.699       32.9853       6.21861       13411.8       384.505      -1.24643       25.7243
22-01-2024 11:28:42.035       36.5626       6.71574       13417.5       382.782      0.117594       22.9501
22-01-2024 11:30:25.652       32.7963       6.03953       7137.72       379.588      -3.60175       22.3045
22-01-2024 11:32:02.988       33.4610       6.38514       13417.4       377.862      -1.96697       17.8824
22-01-2024 11:33:43.460       33.6356       6.67752       13417.3       381.297       1.30910       17.6931
22-01-2024 11:35:25.367       31.4898       6.14747       13417.5       390.188      -2.19182       18.8479
22-01-2024 11:37:07.554       33.0613       6.56312       13411.8       390.715      -10.7549       17.4025
22-01-2024 11:38:41.750       33.5760       6.03625       14841.3       392.785      -1.87907       21.5911
22-01-2024 11:40:22.226       31.2062       5.97871       13417.4       384.810      -2.47181       20.8088
22-01-2024 11:42:05.839       31.1887       5.70843       13417.4       385.502      -3.95395       25.9667
22-01-2024 11:43:48.601       32.2047       5.77942       13417.3       390.050      -3.19254       27.2026
22-01-2024 11:45:25.218       29.6948       6.02472       7990.10       389.307      -7.26755       34.3353
22-01-2024 11:47:07.265       29.9004       6.16029       14987.4       373.244      -10.7961       41.7422
22-01-2024 11:48:47.738       32.1373       6.12088       13417.4       378.557      -12.4654       34.1138
22-01-2024 11:50:29.785       31.1997       5.75468       13417.3       382.382      -14.1535       37.8432
22-01-2024 11:52:10.085       36.4368       6.36391       14987.4       395.595      -10.0193      -7.66502
22-01-2024 11:53:45.171       31.0853       6.09186       18162.3       393.623       7.87362       18.6495
22-01-2024 11:55:31.210       33.2346       6.48420       13988.8       391.742      -17.7129       33.9583
22-01-2024 11:57:13.292       31.9782       6.23436       14987.4       398.344      -19.1848       43.5685
22-01-2024 11:58:53.734       30.3331       5.64520       13452.5       401.784      -18.4586       37.4164
22-01-2024 12:00:34.207       32.9886       5.98325       7137.72       398.188      -25.9410       42.6007
22-01-2024 12:02:06.867       33.5717       6.41823       13417.4       394.095      -29.1367       39.1927
22-01-2024 12:03:51.167       33.1041       6.12566       14952.1       398.055      -19.0786       31.1928
22-01-2024 12:05:35.667       40.5065       7.44623       14269.8       402.328      -31.7348       43.8421
22-01-2024 12:05:47.255  -1.00000E+31  -1.00000E+31       16522.2  -1.00000E+31  -1.00000E+31  -1.00000E+31
22-01-2024 12:08:51.875       34.6722       6.26322   9.99900E+06       385.982      -25.7972       33.2070
22-01-2024 12:10:30.777       36.1749       6.38386       14987.4       384.417      0.464725       24.7940
22-01-2024 12:12:14.359       42.4574       6.42459       13417.4       392.454      -22.9325       23.7869
22-01-2024 12:13:51.730       35.1271       5.67864       16592.2       382.612      -1.95403       33.9525
22-01-2024 12:15:39.199       40.3222       7.36982       7137.73       388.359       3.49737       30.2870
22-01-2024 12:20:36.769       34.0678       5.81156       15839.6       387.615      -8.53360       31.3035
22-01-2024 12:25:35.093       34.0570       5.79998       16557.3       384.003      -7.34598       20.9467
22-01-2024 12:27:17.101       32.8087       6.04303       13382.3       383.686      -9.27574       34.4921
22-01-2024 12:29:02.289       37.2369       6.20456       14987.4       418.528      -12.0821       37.4460
22-01-2024 12:30:29.351       34.0003       6.07403       7137.73       392.545      -3.46570       25.8895
22-01-2024 12:32:13.855       34.2712       5.69988       14269.8       385.361      0.167188       16.3708
22-01-2024 12:33:57.433       32.8910       5.82811       13382.3       387.167       3.30682       24.2989
22-01-2024 12:35:39.339       32.8291       6.21922       13417.4       382.030       4.81791       14.5094
22-01-2024 12:37:15.964       35.8439       5.83184       13411.8       376.416       3.97351       15.1912
22-01-2024 12:38:56.437       36.9425       6.16608       15558.9       371.222       5.46968       14.3553
22-01-2024 12:39:31.254  -1.00000E+31  -1.00000E+31       15558.9  -1.00000E+31  -1.00000E+31  -1.00000E+31
22-01-2024 12:42:19.812       33.2199       5.79655   9.99900E+06       381.349       2.49071       20.8125
22-01-2024 12:44:00.324       35.0862       5.92545       13417.4       376.814      -1.94035       8.57150
22-01-2024 12:45:43.906       33.7394       5.87415       7102.58       380.246       4.55246       12.8544
22-01-2024 12:47:18.101       35.9469       5.97961       13417.4       376.537     -0.189423      -2.79738
22-01-2024 12:49:00.003       32.2719       5.89085       16416.8       389.771       13.2888       15.1102
22-01-2024 12:50:39.050       31.8791       5.95280       13411.8       388.968       1.33093       14.4884
22-01-2024 12:52:19.527       34.0286       6.44261       13417.4       391.376       6.94959       19.6044
22-01-2024 12:54:00.000       33.4224       6.13233       13417.4       385.878       2.65323       8.61056
22-01-2024 12:55:41.906       33.9735       6.39091       13417.5       384.121       5.14471       6.16634
22-01-2024 12:57:19.242       33.0441       6.37343       13412.0       386.402      0.862856       11.3220
22-01-2024 12:58:59.718       27.6067       5.18730       13411.8       383.932       1.98808      -2.79879
22-01-2024 13:02:25.382       33.3287       5.97173       13411.8       386.418       5.54521       6.04614
22-01-2024 13:03:59.578       30.8399       5.80760       16557.3       392.328       7.27928       2.63265
22-01-2024 13:05:37.054       32.3638       5.95961       14981.8       395.146       4.25775       1.63067
22-01-2024 13:07:19.816       37.9481       7.23965       14841.3       402.594       4.35182       1.68413
22-01-2024 13:08:57.867       33.7480       6.38487       13988.9       395.995       6.10799       7.40407
22-01-2024 13:10:38.484       28.9751       5.50881       14981.9       396.813      -2.86170       7.12618
22-01-2024 13:12:20.386       34.4603       6.38500       14841.3       400.077       6.95547       14.6945
22-01-2024 13:13:15.254  -1.00000E+31  -1.00000E+31       13411.8  -1.00000E+31  -1.00000E+31  -1.00000E+31
22-01-2024 13:15:42.906       35.6508       6.53637   9.99900E+06       376.388      -12.0214      -1.03089
22-01-2024 13:17:28.093       34.1173       6.07860       7137.79       386.391      -8.35940      -4.85772
22-01-2024 13:18:53.722       34.8430       6.14380       14987.4       373.788      -12.4037      -10.8065
22-01-2024 13:20:41.199       36.3191       5.96851       15839.8       376.282      -18.2258      -14.6706
22-01-2024 13:22:19.390       36.2391       6.24557       16557.3       377.147       8.80290       3.00418
22-01-2024 13:24:03.714       30.0354       5.46742       15558.9       385.513       7.69053       13.0352
22-01-2024 13:25:39.625       32.7894       5.74271       13412.0       387.622       2.55756       28.0988
22-01-2024 13:27:28.667       31.5523       5.75318       13417.5       395.172       4.59217       23.2310
22-01-2024 13:29:02.007       32.5618       6.20624       13988.9       388.365       2.85454       20.0154
22-01-2024 13:30:47.332       33.5376       5.66402       13412.0       390.173       5.24768       20.0657
22-01-2024 13:32:22.957       31.5978       5.66177       7137.72       388.055       9.13666       23.3338
22-01-2024 13:34:05.003       33.2646       6.85692       13411.8       378.632      -4.82691      -8.95915
22-01-2024 13:35:39.199       36.2815       6.40185       13417.5       377.398      -20.7477      -14.1650
22-01-2024 13:37:27.523       33.8220       6.23540       13417.6       383.315      -4.43937      -4.17538
22-01-2024 13:39:06.429       33.4344       6.30532       14987.4       380.905      -23.0250      -15.3841
22-01-2024 13:40:43.769       32.3519       5.93357       13417.4       379.293      -9.55848      -6.16435
22-01-2024 13:42:23.199       38.5639       6.62024       13417.6       373.164      -23.0034      0.603020
22-01-2024 13:44:07.855       33.9294       6.08901       16034.0       377.888      -9.03101      -5.06194
22-01-2024 13:45:47.621       37.1514       6.43923       13417.4       371.037       10.9028       18.2197
22-01-2024 13:47:29.667       39.4205       7.55629       7709.22       377.945     -0.252765       18.8097
22-01-2024 13:49:09.320       37.4646       6.83878       15558.9       380.137      -2.25881       9.92871
22-01-2024 13:50:51.332       32.9608       6.54592       13452.6       385.867      -8.30162      -10.1159
22-01-2024 13:52:23.960       33.5040       6.01186       14987.5       381.232     -0.110066      -1.10316
22-01-2024 13:54:07.718       33.6516       5.81896       13417.4       371.678      -4.72729       2.59923
22-01-2024 13:55:45.769       35.0398       6.39051       14841.5       375.291       6.98939     -0.440671
22-01-2024 13:57:28.523       33.9473       6.56204       15558.9       380.505      -7.39850      -5.94585
22-01-2024 13:59:09.000       30.9739       5.85691       13417.4       397.688      -10.4927      -24.6397
22-01-2024 14:00:51.046       35.7812       6.37114       16557.5       383.886      -12.1506      -12.1574
22-01-2024 14:02:27.667       34.5679       6.88874       8707.67       379.469      -13.6358      -10.4541
22-01-2024 14:04:07.328       33.6769       6.38979       14269.9       381.966      -18.4597      -12.3895
22-01-2024 14:07:32.953       32.1135       5.97774       13452.7       382.831       2.82534      -5.94935
22-01-2024 14:09:11.859       33.8159       6.24572       14987.5       381.943      -1.75804      -6.86463
22-01-2024 14:10:55.472       35.0866       6.52817       13417.4       381.476       6.70185       2.95580
22-01-2024 14:12:37.519       31.6515       5.83664       13417.5       384.587       6.47441       3.19887
22-01-2024 14:14:21.136       31.1940       6.13955       14987.5       393.936      -1.17371     -0.999093
22-01-2024 14:15:58.472       33.7073       5.97701       14987.4       390.589       10.5853       2.68329
22-01-2024 14:17:35.812       33.0936       5.83859       7132.12       387.664       5.87519       23.0665
22-01-2024 14:19:17.855       37.4020       6.35798       13412.0       385.682       4.79764       2.43478
22-01-2024 14:20:52.195       36.0188       6.42995       16557.3       384.413       6.12960     -0.153798
22-01-2024 14:22:37.375       36.3063       6.37473       16417.0       381.438      0.871477      -10.8921
22-01-2024 14:24:16.285       40.0109       7.50646       14846.9       383.074       26.0845       3.93522
22-01-2024 14:26:05.320       48.6264       9.39869       14841.5       390.737       12.0973       6.16282
22-01-2024 14:27:34.097       32.0028       5.61142       12559.5       383.933       10.7827       21.9207
22-01-2024 14:29:20.000       33.4544       5.84551       13417.6       380.711       10.2745       13.7095
22-01-2024 14:31:02.898       36.2487       5.96126       13988.9       386.730       5.68545       36.7316
22-01-2024 14:32:44.093       31.6734       6.30350       8707.67       396.373       10.0989       25.7742
22-01-2024 14:34:23.847       35.5588       6.44287       13989.1       389.389       4.63377       32.0899
22-01-2024 14:36:05.042       32.2823       5.81172       14987.4       389.794       13.6536       25.7229
22-01-2024 14:37:43.230       29.3057       5.61410       13989.1       391.057       7.12537       37.5867
22-01-2024 14:39:21.999       30.1056       5.99459       13417.4       392.446       13.3883       28.7923
22-01-2024 14:41:06.472       30.9189       6.23495       14847.1       390.229       14.1259       18.3485
22-01-2024 14:42:46.945       36.3640       7.03657       13988.9       393.139       14.8394       18.0435
22-01-2024 14:44:23.460       31.5448       6.34375       12559.6       392.879       7.07771       8.63675
22-01-2024 14:46:07.902       37.0436       7.04714       14811.8       394.678       14.4389       19.9968
22-01-2024 14:47:42.093       35.1034       7.04617       7709.30       387.570       13.1175       4.48013
22-01-2024 14:49:32.843       31.2849       6.27312       13988.9       399.708       14.6456       26.6522
22-01-2024 14:51:07.039       28.0421       5.16163       13417.4       392.466       7.48993       7.40719
22-01-2024 14:52:45.804       30.3453       6.36260       13417.6       389.010       19.4431       21.2880
22-01-2024 14:52:55.254  -1.00000E+31  -1.00000E+31       13411.8  -1.00000E+31  -1.00000E+31  -1.00000E+31
22-01-2024 14:56:08.328       39.6096       8.45861   9.99900E+06       395.379       24.9867       8.31733
22-01-2024 14:57:45.804       30.4425       6.47956       16557.3       397.210       14.9225      0.165875
22-01-2024 14:59:23.144       32.4078       7.43679       14841.5       392.424       15.0996       7.89810
22-01-2024 15:01:11.328       38.3861       7.91427       14841.3       415.169       6.45503    0.00627912
22-01-2024 15:02:40.957       33.5099       7.48552       8707.67       401.371       11.1219      -8.99871
22-01-2024 15:04:24.570       28.5009       6.32835       16416.8       405.548       11.4143      -2.66986
22-01-2024 15:06:06.472       30.6076       6.89814       16417.0       398.758       15.0352      -5.99813
22-01-2024 15:07:46.953       32.4574       7.06334       14987.4       398.807       9.97617      -8.39730
22-01-2024 15:09:28.996       27.3802       6.25846       14987.5       414.639      0.905126      -18.7181
22-01-2024 15:11:01.765       32.9614       7.84155       13417.4       403.139       14.2162       4.22187
22-01-2024 15:12:49.949       28.7344       7.14128       14847.0       413.195       14.1670      -6.16726
22-01-2024 15:14:28.999       27.5167       6.15428       13417.5       409.260       13.9643      -15.0637
22-01-2024 15:16:14.042       31.5751       5.86403       14847.0       389.523     -0.494003      -19.7717
22-01-2024 15:17:44.312       31.8102       7.30061       7137.72       392.905       2.12431      -14.9659
22-01-2024 15:19:28.714       31.3195       7.38751       15840.0       408.098      -1.81946      -19.7765
22-01-2024 15:21:09.191       30.4846       8.36410       13417.6       406.814      -7.22786      -26.9834
22-01-2024 15:22:43.390       31.8503       7.57223       13417.5       404.619       8.86771      -19.0285
22-01-2024 15:24:27.789       42.3499       10.1811       13417.4       392.802       27.9902       14.0311
22-01-2024 15:26:10.617       39.3582       8.78386       15840.0       409.088       3.27882      -20.7882
22-01-2024 15:27:51.093       31.4868       7.06289       13417.4       413.384      -15.3037      -30.4999
22-01-2024 15:29:25.292       30.3063       7.20578       13417.6       413.337      -12.2244      -29.1797
22-01-2024 15:31:15.187       34.7676       8.15748       13417.4       404.141      -4.51028      -24.5602
22-01-2024 15:32:49.386       31.1327       7.75240       7137.79       412.156      -9.21297      -27.1549
22-01-2024 15:34:26.722       34.0892       7.97895       13417.5       407.748       5.40157      -21.0892
22-01-2024 15:36:07.199       33.8857       7.11015       13417.6       408.204       11.1726      -16.5522
22-01-2024 15:37:53.953       37.4659       7.98189       13417.4       414.607       17.4244      -27.2231
22-01-2024 15:39:31.289       30.2435       6.40865       13417.4       412.567       8.05186      -26.4884
22-01-2024 15:41:08.730       40.7946       9.89742       13417.6       405.308       22.1986      -20.9697
22-01-2024 15:42:58.519       29.8520       6.95979       16381.7       410.100       10.9343      -29.1729
22-01-2024 15:44:32.718       29.8486       6.69845       13417.6       412.849       11.4981      -25.4816
22-01-2024 15:46:22.578       32.8401       6.89686       13417.4       409.524       26.7295      -10.4750
22-01-2024 15:48:06.230       30.6701       7.18614       7102.69       417.355       13.4648      -25.3946
22-01-2024 15:49:34.148       33.5270       6.54156       16557.3       416.178       3.11487      -23.1230
22-01-2024 15:51:13.839       31.6240       6.14915       13417.4       403.500       31.8253       9.99171
22-01-2024 15:53:00.593       33.4171       6.83532       14270.0       410.473       35.1222      -3.14058
22-01-2024 15:54:41.070       33.5161       6.37116       14269.9       403.875       48.3664      -7.11467
22-01-2024 15:56:22.468       29.1551       6.37319       14270.0       416.765       21.9594       10.9711
22-01-2024 15:58:02.945       27.3706       5.61153       13417.6       413.693       19.2748       13.2327
22-01-2024 15:59:43.386       27.4191       5.14437       13417.5       415.376       24.9694       10.3333
22-01-2024 16:01:29.328       29.2970       5.49263       13382.5       419.255       21.0283       13.4867
22-01-2024 16:03:01.882       33.9369       6.01432       7709.21       419.619       27.7303       11.4423
22-01-2024 16:04:45.570       25.3543       5.15838       15840.0       423.460       24.2880       10.0488
22-01-2024 16:06:26.046       27.7357       4.92259       15558.9       431.790       19.7662       21.5048
22-01-2024 16:07:59.316       35.4572       6.33483       15559.0       422.484       25.2797       21.2436
22-01-2024 16:09:49.351       31.4598       5.88832       14981.8       431.432       33.1750       13.3692
22-01-2024 16:11:17.125       34.5498       5.62429       13417.6       416.737       28.8633      -13.3879
